time,series_0,series_1,series_2,series_3,series_4,series_5,series_6,series_7,series_8,series_9,series_10,series_11,series_12,series_13,series_14,series_15,series_16,series_17,series_18,series_19,series_20,series_21,series_22,series_23,series_24,series_25,series_26,series_27,series_28,series_29,series_30,series_31,series_32,series_33,series_34,series_35,series_36,series_37,series_38,series_39,series_40,series_41,series_42,series_43,series_44,series_45,series_46,series_47,series_48,series_49,series_50,series_51,series_52,series_53,series_54,series_55,series_56,series_57,series_58,series_59,series_60,series_61,series_62,series_63,series_64,series_65,series_66,series_67,series_68,series_69,series_70,series_71,series_72,series_73,series_74,series_75,series_76,series_77,series_78,series_79,series_80,series_81,series_82,series_83,series_84,series_85,series_86,series_87,series_88,series_89,series_90,series_91,series_92,series_93,series_94,series_95,series_96,series_97,series_98,series_99
56.05605605605606,0.8555280247972512,-33.5036616612257,0.06309142137368434,-1.5183673044965151,0.38553307724983427,1.4653156157439078,-0.6874962548114498,2.5734981414322187,0.22071639478619895,1.2246412960788335,53.576291918597384,2.642102422860991,1.009555585671873,-0.23764890613480272,0.1424230363499679,-11.591408315476079,-1.446976783805182,0.5809283094631561,87.81900077164897,-0.5618399730456928,0.1793924152593528,-2.477320204391561,0.19781182464358338,1.0114987604962087,1.4084254577604896,-2.8878985338910277,-0.2935205071332906,-1.169806447292332,20.487973126409315,0.8327721403279125,-3.4976928367084534,-0.23620209902152373,-0.42288654887083055,1.6891559777312417,-0.6328989113749395,-0.9962585572585034,-5.563643335667997,-0.1591596410473571,-0.9329540869038813,2.765873659420946,52.166231752220966,-29.884905456780682,0.3813363863342308,0.1049813027882087,24.11826401024311,0.5165939073265561,-0.4198441334487562,-28.24769357528921,-0.9143739824964016,-6.661587799890725,-22.790684177741642,-0.21902442082331713,0.21480382505763743,-0.42382929192877883,21.653253465341486,-18.3693810067083,-0.6240553755255396,-1.043113293210466,-0.0467606409421681,-1.0912962777460748,33.28674591454853,-0.04366620529278788,1.8127420476473375,1.800168243210989,-22.89636981235703,0.7762500378020891,2.564714549724839,4.704168185796148,3.113428125360843,-1.0949642052388657,-0.14007829102738079,0.2419156578460241,0.4535738049706279,-1.1701196017888504,19.111874240522294,-1.2760929239215348,0.421501496181657,0.0956422601315664,-19.81198483892136,0.4523563671742442,-16.93090720236681,1.1015071441925481,-39.619866201126165,1.5921711131038916,1.1107500418269693,27.356570510026106,-0.1692736217847306,24.54677709912843,-0.9295329890709727,-0.6428120842442263,-17.42535626558666,-0.9513765139854535,0.5705099087127066,0.2165940263295612,26.570495494644412,-33.595544557102215,1.1645876416268384,1.3621848079752057,-18.770137092452323,18.87629812356846
56.15615615615616,-0.39729968810627486,-33.71831327766296,-0.4584144571249162,-1.6610230903894478,0.1623821102313705,1.7694751814206509,-0.8158235836480449,2.8347348798847576,0.19640056151464558,1.5919653626257257,53.61917162456602,2.529024596858293,1.0787043760870498,-0.9898885542900848,0.046496768039232445,-11.502940039906974,-1.4227977337605122,0.5521339244376375,87.76555241570979,-1.3182578259898299,0.2885899865896085,-2.4643774899504614,0.29087102036213963,1.987251747498854,1.3030719033609048,-2.844768499320132,-1.1148238749506993,-1.1081584190412033,20.97330256289596,0.7606096525255259,-3.546623435024893,-0.39575801628151014,-0.3170110506917164,1.0069976679811954,-0.5338952654404554,5.876242444221839,-5.752848373602081,0.007099021439286174,-0.7653785349264963,2.6927626948055288,52.21566767217914,-30.157481832263972,0.14228553759865936,-1.0180079955852241,24.186979687166517,0.8809724373932737,-1.0905996472305661,-28.56335449686434,-1.0268024893114251,-6.767432268506995,-22.754372956534006,-1.0167682937891875,0.3418362316329491,-0.5155621847780284,21.908772464650713,-18.381961396978316,-0.597440520366128,-1.176318295258669,-0.1687312416311772,-1.1882407003005966,33.767334342799224,-0.05228117195955925,0.5821215984797046,-0.894123919186659,-22.755777338975573,1.3212579756350245,2.395350501914683,4.842349739146743,2.987395422676644,-1.0389175848429248,0.4077141521600445,-0.9197347047226885,-0.584542081773767,-0.21344721259039998,19.267980553057956,-1.472180361300505,0.701818249169328,-1.1130029564735953,-19.95477224512368,0.33347899495724265,-16.79866923645081,1.149608818801712,-39.60137766849472,1.4504366253072196,1.0206713090513693,27.126923362620264,-0.014891534035416099,24.589748337551264,-0.6938496171944044,-0.5516665017280367,-17.554297577053354,-1.496343677735208,0.7072937604769439,0.09309210697054103,26.655074872646978,-33.37464281746677,0.856309829018374,1.2493497622987106,-18.897708999528643,18.79191534588605
56.25625625625626,1.058021993242829,-33.94747124389439,0.1573955232193201,-1.8051052769711138,0.10668614126970088,1.6426108055275386,-0.652876553878392,2.9910545668921293,0.09227676777520807,1.6248287677554933,53.59089214589867,2.4018625173671175,0.6225415345253512,-0.918285026254329,0.2168549980675903,-11.36394942045613,-0.6147618556695122,0.46587313018970744,87.95947263241636,-0.5473865915326237,0.5773089786734894,-2.614333305035763,0.042176051844230456,0.7853595768382001,1.086813793521527,-2.7819368655308057,-0.4487350117012605,-1.1124060805388756,20.773008660165534,1.3270877985607132,-3.2320172510700584,0.23098489683981388,-0.020248991714952702,1.3833247114602523,-0.9048639219404523,-0.9320885469594616,-5.51410643714647,-0.026505472624660464,-0.9963943462730236,2.7349936060597297,51.9705944314745,-30.10591502670795,0.10473028201432909,-1.7205463836292396,24.04976535366748,0.9033566384054666,-1.183259153009688,-28.46602143883747,-1.2869421794882037,-6.543182589377094,-23.159307921988255,-0.5330268732680576,0.20041122389124005,-0.6257586549961994,21.41646112109988,-18.178159337705022,-1.0160961076179775,-1.2311495656915608,-0.2546181309404427,-1.5091623514187258,34.147888705650594,-0.33244210103881494,1.5928437396416237,0.6841528700250177,-22.47363306039411,-0.26298214324629354,2.427206177210713,4.835595845982708,3.2085811361959093,-1.3282318009338632,-0.7812439670133366,-0.3838173200353565,1.1406037218372913,-0.5546022663753782,19.194720030189764,-1.2194079017129549,0.6249290274795485,-0.5994255105853501,-19.780138418234362,-0.6294299989968546,-16.624919208181726,1.1317939489651672,-39.687717158023894,1.726373844472525,0.902399181413301,27.27625479700685,-0.08835067581372125,24.524009270580674,-0.6250669463328855,-0.6311344159461092,-17.306378104044896,-0.8437724760412361,0.9141119576566081,-0.06557262213635412,26.784763420305474,-33.15298941134577,0.9727834502644344,1.7026224129825571,-18.770099293975196,18.900441046024426
56.35635635635636,-1.3634921208878361,-34.06410349074991,0.6698449832455087,-2.047681818747938,0.021900767117386574,1.8145761293200053,-0.22926076765215522,3.3715849838074363,0.089569786265905,1.7336601442932944,53.42550909232166,2.5330079767239924,1.465109552725138,-0.9731857268929915,0.18509342125997919,-11.569888892352665,-2.312907563831371,0.37596222138474034,87.78236342524242,0.07209915442895432,0.6673157653966971,-2.8358455201658863,0.07810395234234635,0.5476980332405961,1.4559185140153243,-2.8995493657563793,-0.2411180225174728,-0.7388917702632862,20.683147769393766,0.6814072235830173,-3.261084595461682,-0.745493862940851,-0.6087148651449488,1.2000544714270596,-0.7030073422425388,-1.1961804918471202,-5.1816035666135205,0.29110605434367753,-1.0304965971087272,2.537242784564242,51.90657292843124,-30.283435580322813,-0.2200394771019119,-0.4762514791210294,24.266871049541933,0.8598397396850441,-1.651862056993913,-28.61867280406963,-1.1418519104783176,-6.638144741046183,-23.010103682748014,-0.9824695472166664,0.4045411996148332,-0.5313329075044095,21.563982475017326,-18.12614436730566,-1.2839110564616756,-1.406768418917556,-0.2894872756139592,-1.5765916198262595,34.077249585928264,-0.5284370870414007,0.9263892466225271,-1.2504931297342132,-22.44075488988715,0.04683152772226708,2.279138427698942,5.0983204265883275,3.370860034434148,-1.2272706750106062,-0.6729677490067876,-0.5882848833246694,0.49289108503449003,0.12469237859879254,19.136013561807562,-0.1917179443778252,0.38261309487155404,-0.764334261345788,-19.78213011254686,0.13387070291513298,-16.57173152435606,1.021688227394046,-39.63881152430986,1.6184354632390225,1.1812714109687539,27.0776190027323,0.09177223215445363,24.51881887887084,-0.812366041706702,-0.49349695007253513,-17.266211880117663,-0.7003604620416635,0.9480961927395017,-0.27948912855837726,26.89740100097585,-33.01856491439941,1.5174465153418355,1.4591693114446742,-18.64971108874351,19.15726080109782
56.45645645645646,-0.9140536636262123,-34.31986551414931,1.0312068038642133,-2.331470382138736,-0.16883645420061058,1.6162464241613108,-0.3643245597120375,3.5705125808651257,0.1402701080652326,1.8096015356391242,53.553255618472846,2.4520801284794853,1.2562337570005186,-0.7174785087905002,0.2819147281817573,-11.296722529603464,-1.1190537787245591,0.12574663111617593,88.09777319121899,-0.11709983149044961,0.7967626591461378,-2.8752971244242738,-0.07905865419723823,0.6638220914267497,1.2021844236171684,-2.5327877073490304,-0.8595637045524889,-0.7917873163446614,19.96938286543047,0.800224827618253,-3.1189081936400322,-0.6861055934016536,0.29289094666662907,1.521795345566896,-0.6191697519759757,-1.0196648611009718,-5.2925941031741335,0.36958792496106074,-1.3833253345353342,2.4450868651987108,51.85599039153613,-30.355842056926186,-0.5292391374401612,-0.7848125976511668,24.33813491067425,0.7630002216073494,-2.286866318230226,-28.686590637737094,-1.477749309653636,-6.6617940463423215,-23.333826476271046,-0.5946248103715506,-0.3703324882834371,-0.47289295499229833,21.44794512956565,-18.190007601147357,-1.7370699230542463,-1.3068060838514926,-0.2249162537470523,-1.6745945165949383,34.79548752968261,-0.7424963192108455,0.4735819555449629,-1.2186219190991916,-22.27786934296929,0.4661542697166976,2.268073285727004,5.091393957476065,3.4225275491773584,-0.8474639478985027,-0.47508908774681124,0.011299818757531735,-0.11087483900273143,0.25428958879357155,19.268325765153698,-1.3045088184062839,0.7883761128008981,-0.09207181163368869,-19.88562342775996,-0.8867394554650512,-16.537656793129024,0.9405709969474131,-39.735314536443965,1.6096358147369179,0.9068362389312201,27.38083238362261,0.1125459368063847,24.830366439730646,-0.22250460925901852,-0.5048994170500086,-17.10075599916388,-0.5746314886965286,0.9478110260676651,-0.08442396048311038,26.72287472602191,-33.09127392685444,0.8517130103030652,1.618321968788584,-18.874641919033575,19.210992046553457
56.55655655655656,0.11415634148479503,-34.535951687848545,0.12011011538328392,-2.334789571614849,-0.07923517281655024,1.7542165454626115,0.019676860000917576,3.6356932853902473,0.4963897759681641,1.6922748282507225,53.72178962663584,2.368214685135126,0.5016718722338355,-1.4952758164049555,0.5361934495258303,-11.521880085694185,-0.9858815249773579,-0.20188634073700726,88.08832367678458,-0.1249964321344968,0.6585675997194036,-2.867569090871155,-0.03324310546968223,1.6570421046165786,1.017374976514471,-2.5338420610818164,0.5986218865653645,-0.6368097129647061,20.293728198983725,0.18891443218092618,-2.9690768020354983,-0.33421033109326614,0.6836715413067229,0.749649434859988,-0.9570576939574266,-1.1469663649072024,-5.1241868433553766,0.5083333880763952,-1.3804803450679923,2.3576037771630816,51.70492899385607,-30.50428087706234,-0.7393983339807177,-0.9100818836642186,24.407294072654764,0.9576545059437698,-0.6630223498972175,-28.78638143645958,-1.5200777261701153,-6.632140902204828,-23.433130411031563,-0.4441327630920145,-0.5840421592082131,-0.5260549277678643,21.449414069684224,-18.002569005234438,-0.09204089601699944,-1.3248650158762216,-0.4470763167994844,-1.6726987314806128,35.138006524254244,-0.46918574073804237,1.759910334578184,-0.21658349874931054,-21.862680961487374,0.7215286086155457,2.2596763092950596,5.234820715159894,3.5396613293601398,-0.9884906198195663,0.5435788800858408,0.23297404754114331,0.6965546919121731,0.3255230290404704,19.157509651361732,-1.037801134810836,0.7409143068918456,0.44541172920132766,-19.95639588350384,-0.5124519517839213,-16.60926847798249,1.0033743874211976,-39.68580113746094,1.669421877263396,0.9299319234099658,27.031041355413553,0.23234134169987664,24.933553638103458,0.03166748104517646,-0.26977641381335554,-17.090021439336756,-0.647582947550222,1.136462426846716,-0.2811199128597396,26.77050316198694,-32.80231609570545,1.0106883824521862,1.8075334582750628,-19.067387362991877,19.388543030068217
56.65665665665666,0.059148849271837,-34.866007501594034,1.3484128937787134,-2.555621291593803,-0.7184334700228139,1.8174849681134864,0.23270021941978936,3.7942120990918364,1.0783324731121937,1.7823240055870315,53.76153885276149,2.3553651980321844,0.5844273848346775,-0.9766134397788633,0.4438968193408174,-11.509509504277581,-1.645872873994315,-0.06702519334463347,88.20121056054894,0.4257046099682056,0.7417135257719527,-2.812951136516846,0.016490282920233357,1.8525080232984223,0.8966438156987945,-2.3917070471354287,0.16423243377133012,-0.7334237043253518,20.647247980367762,1.0596084448791125,-2.90416693015806,0.165818866407146,-0.5850518614604461,1.1838638046563035,-0.7025198659744107,-1.0654065064978941,-4.910566021394232,0.724001439187731,-1.8854032804104355,2.4320301600489653,51.70107516337158,-30.686527919538857,-0.7597723945575108,-1.6674773600465953,24.707406726513618,0.9600210787967588,-1.8713745134530013,-29.029405407594805,-1.4105237983534114,-6.570821115735011,-23.67538564935458,-0.6778970241595339,-1.121668341487297,-0.6130892700103769,21.31787588844126,-17.94572489711032,-0.1702283379235192,-1.2967235895419158,-0.4762564964851913,-1.7477198476506266,34.125238227555734,-0.3719067456171281,0.5104861507962006,0.9842635973610987,-21.986557902544092,0.0783313964683273,2.055389934998285,5.3355655605928325,3.5278910694289145,-0.8741576540535999,-0.4068257725097647,0.6834175217805156,1.3968707194969296,0.083636317266426,19.153161566741144,-1.0776067372088338,0.9407980370344945,-0.3633937016065994,-19.923243829418904,-0.42720688367169235,-16.079317025833422,1.1261241548504266,-39.66561343120273,2.02062455943199,0.7672761649138695,27.15759150834183,0.30818275323560607,24.96842573016652,-0.08480556507168971,-0.3072038997989402,-17.266579003972595,-0.5078285865978689,1.04024819032168,-0.31421594838354805,27.093548844798743,-32.730768636236704,0.23068787740683894,1.629640392459457,-19.153938278086596,19.417598948737023
56.75675675675676,-0.1745573421020586,-34.939834277790816,1.2733361554738765,-2.6424133622382056,-0.5957419625848603,1.729337938543607,0.3132549524121541,3.995536987613498,0.9922171300882192,1.742619703832662,53.85161233613547,2.367367793251716,0.9882941731381493,-1.5885288454493272,0.5252223061008896,-11.43490550107565,0.060496092121907874,-0.26722657007891404,88.43158592381846,0.40785895319537263,0.8650312711997008,-3.102081805248052,0.14960085072771134,1.5790668754264647,1.0883032284193002,-2.354023052432852,0.18028309483237925,-0.6760877711262943,20.224162282901805,-0.040544157795465,-2.816163840442952,0.029769640248394513,0.5839627654260124,1.225647924642406,-0.7481239195190197,-1.1174491529490513,-4.787664602869855,0.7993823097221874,-2.0916993910805375,2.0512562530361134,51.75047074738385,-30.96326966835266,-0.9783606653592767,-1.9180753912889115,25.063378342929933,0.7305750738742763,-0.43263430297345373,-29.04345794068117,-1.6378480372076378,-6.650927207937007,-23.726056098175317,-0.5425815313327075,-1.5082265653126898,-0.424354098438207,21.310430885071252,-17.932669464773177,0.47217332676915713,-1.2613197125484095,-0.30673334108574046,-1.7373560346579702,34.310524605605615,-0.7603290750374595,-0.2128450419632376,-1.5263009281460134,-21.786858987403708,-1.1297150415974095,1.8332716134623843,5.164714274896729,3.745922874907111,-0.8713171723471518,0.951730967990376,0.8782731758721157,0.32314731773591865,-0.9757117259409727,19.166394368162663,0.2144777506417851,0.6832002592847339,-0.2784330843576303,-20.003792114574026,-0.5552107658342681,-16.176480808096674,0.8773622366669828,-39.63390200571743,1.8185364064903644,0.7908696332728807,27.045767215679614,0.3400819027854268,25.026105191844568,0.537284960142914,-0.10508898712177223,-17.159050849214303,-0.1940263307929661,1.0529136216885866,-0.2761322320364571,27.22618216372271,-32.384476486997116,0.6753286680530088,1.8091988321373724,-19.191748261656382,19.48244714503802
56.85685685685686,-1.0321171880762863,-35.1852333631064,0.20185855744040332,-2.630523317515266,-0.33469415826955373,1.857175837450972,0.22357210865744973,3.9404890640924566,0.6335221091978293,1.7537480727283465,53.76657562553963,2.2123698252306756,1.7656469792202725,-1.0083876695753338,0.5930586507049457,-11.462052994046257,-0.1043375325923791,-0.4971193366918727,88.42391863351565,0.5339232299031471,1.0290984444005709,-3.0408713714310496,0.47647543237065604,0.09525620154265335,0.9451880371239355,-2.0149492901245107,-0.03477960502107691,-0.7250853892206215,19.82968329987505,0.6975441877750874,-2.5907261761931064,0.021659267699588897,0.6597075685952782,1.0098971327063913,-0.6492890457462539,-1.0363106967154392,-4.505027267053613,0.7975812171300886,-2.285936767703901,1.9644284258007423,51.68451915212837,-31.183806281201022,-1.2773650510837111,-1.4483907115905248,24.87513986546837,0.5743008284334679,-0.07670101407171759,-29.32616546876736,-1.4731355341275534,-6.5085598340068795,-23.93224358275391,-1.64944377728831,-0.8364261288111854,-0.2792871780779273,21.255294813055922,-17.971835794493973,0.2587331688695403,-1.4166426514836044,-0.4040368135242133,-1.9065265742997635,35.023561490967,-1.2421935522249208,0.43477635200959996,-0.9644376242010688,-21.772657080297652,0.1728678938677347,1.812748400083893,5.273028437163251,3.685126602743343,-0.6121580035161293,-0.11997109814649234,1.0559005226968794,0.3343547185355491,0.5015108630393599,19.03477866081367,-1.7043838127886104,1.069774274263219,-0.5979617088298634,-20.10939345467539,-0.19219342519859015,-16.20815446452503,1.0154919157458075,-39.82362409291971,1.9386833545783624,0.8385438492481149,26.831588676272307,0.20223553437602082,25.354886239771815,0.8659196000693831,-0.1846718195704323,-17.32916739257047,-0.9133521999980002,0.865032259281316,-0.6495612758832641,27.02824027632238,-32.61645301952599,0.6700908053425759,1.7385192627250516,-19.653951878276366,19.981805227491204
56.95695695695696,0.28274167520920424,-35.10626869501097,0.8723322887636527,-2.662543104867372,-1.2998496280577736,1.6005546271048559,0.3998421509487106,3.776790882932122,1.0742451144510117,1.8679671668508016,53.76055933977679,2.1188491532079445,0.27199166104566075,-0.7596286690587515,0.43151775023143085,-11.454383357698369,0.1970012593953563,-0.6681697687876034,88.7042761349598,0.12238557742159678,1.1372597667021294,-3.0673027292238144,0.5455617785262009,-0.03645163335248136,0.7700564286439512,-2.045784983305229,-0.2162921816950497,-0.9773713431687954,20.193855830170005,0.7373906845766884,-2.596753294328876,0.013302710808825488,0.9601982943370206,-0.3554602950734369,-0.5009799674355927,-1.0260788718748397,-4.473492243317852,0.7938657116906217,-2.5808928490508722,1.913493968556876,51.540009524889186,-31.12107473595569,-1.2213316177882885,-1.1721492437526555,24.862499986372775,0.6771009420385646,-1.7331369469039857,-29.475694511435144,-1.5185896439032756,-6.319789245794476,-23.744843532701008,-0.9631889488043094,-1.3415779871936082,-0.37490732060718956,21.141449997535336,-17.83412184301215,0.04819804109910458,-1.3024433096559518,-0.5616812841351991,-1.9648576389830992,34.66516543665872,-0.9320410290709713,-0.27248459850864104,-0.31588442295486996,-21.668729646668737,-0.22625767814490472,1.7848599214527823,5.484851965280356,3.787642198251829,-0.6654746226330399,0.736556944268103,1.6114253561303813,0.7334969642185842,-0.7882440733581169,19.290525735335308,-0.9276130150532342,0.9515473868922434,0.6578859589322787,-20.11284833690037,-0.3606816283530834,-16.163235934027,0.8729187165684482,-39.45821163118276,2.251829885688904,0.8614407892074283,26.625914719538525,0.42009836197085293,25.64804005234456,1.116933612128903,-0.03813124082770752,-17.193014230079967,-0.2935389260767389,0.8690735618276949,-0.5031853910567244,27.129476702719835,-32.26401119314054,1.8315806547427687,1.8689440364205108,-19.85398831439554,19.980317681172775
57.05705705705706,-0.9408977204424525,-35.484975118162964,0.45662578017942856,-2.455905991115494,-0.7767535885787715,1.8497329947796717,0.6811168002948196,3.7403598082974168,0.6766722179448592,1.6515469353227012,53.92408710413418,2.007200867188899,0.5787617934789915,-1.015731346251483,0.5508794981487688,-11.327550893626224,-0.18069151685762952,-0.760517726247849,88.60987882153573,-0.01293188348344343,1.0436377070416651,-2.902989723369624,0.811628600885992,0.21397680896476812,0.8327326254967038,-2.3636311037158584,1.5060598987963498,-1.0756011269733767,20.319259002452,-0.026788596312341928,-2.360347590100867,-0.24969929747940675,1.114658521152504,0.3924686296073262,-0.42976733621422636,-0.7882608481631048,-4.46710369056951,0.8643116821701093,-2.790878263852683,1.9428770434498421,51.69338984577859,-31.28325595665771,-1.2905755202829934,-1.2010403394193838,24.894965382913036,0.5416681882359813,-1.4768741644434193,-29.40423445925072,-1.4552980704601244,-6.427745118668671,-23.771533986974873,-1.2451299147802584,-1.3960618581726325,-0.15784823232982037,21.106512397597207,-17.862360566041083,-0.2974704301018399,-1.3511708773812556,-0.6126105909294259,-1.9188330488087288,35.18938312064618,-0.14715122268974457,-0.6409940890306899,-1.3384872916533397,-21.467809399137384,0.23450177261645433,1.597988982658457,5.33630120664515,4.02295196844957,-0.35346158077625306,1.2723181908247514,1.1009480610219962,1.3934470465416635,0.4660581839895856,19.307205183309282,-0.09026288070809285,1.1487023022685414,0.680006733644726,-20.240398524937547,-1.0353863824716696,-15.963715007901593,0.8749760754578405,-39.75123178544358,2.0938104697251188,0.6189267910526052,26.543877035606663,0.1746743647509993,25.533141183236626,0.29383671869868067,0.17901827853331545,-17.219878997733968,0.4426932951176288,0.7761903901170095,-0.6813006232558217,27.218037487174442,-32.00631837650208,1.7191375083054652,1.947596458890302,-19.928600561845116,20.065543096602063
57.15715715715716,-1.1150302009329998,-35.642302823567135,0.17530509306600994,-2.5969415947954664,-1.636014716647479,1.8368077080034424,0.7816976168650225,3.5337952193680686,0.4375237416781819,1.725388818469111,53.99993431564404,2.044038655880794,1.8859109184813685,-0.6931784782043346,0.5789419209875056,-11.697099632786369,-0.6829025118518655,-0.9254544412756776,88.86082329919412,0.7492978718369938,1.077008142088098,-2.7494344343966155,0.9544952078356681,3.052638608437686,0.8071828022743969,-2.096139819539308,0.8141742404234387,-1.1806347028197093,20.206689475838033,-0.38441430874001786,-2.26990319439584,0.19106844236321005,1.0720504006158968,-0.13240194040723838,-0.2570402425215976,-0.898010120917204,-4.500745191075261,0.9435700718481339,-3.0724118144204122,1.7921316309724273,51.599124533528965,-31.371841645784063,-1.2493563705101522,-1.3527831517624946,25.289694575598354,0.4489359268307874,-0.02926391106414561,-29.571797955444445,-1.3123960328028175,-6.489677605739643,-23.68143332403223,-1.718979903197412,-0.630901113947389,-0.2071035877962564,21.262866981037327,-17.48521081890833,-0.06794875664484723,-1.0704508905304144,-0.6976267019345508,-2.0344383431083197,34.80449348515984,-0.26791794466155083,0.24165533818276447,-0.998706971123089,-21.160965773020536,-0.8958490316163925,1.6973242280592467,5.494264440330193,3.8605572049899592,-0.142623537412992,0.6861383908223644,1.0881361148207085,0.7069386734623122,0.04033796453119254,19.257650979460248,-0.003925479102263707,1.164731694997463,0.2561361814859977,-20.323964447024775,0.22416298506032506,-16.0608398522858,0.8128534520628808,-39.716924049246884,2.412897879169116,0.585677936917306,26.406244243347373,0.08012005606004102,25.761349819625618,0.15066524878453913,0.11898092283691539,-17.428239783599686,0.04594234009870633,0.581238616439462,-0.6780069795787191,27.14738796069987,-31.661054381734726,1.5507602047451359,1.762628661476034,-20.261599476998303,19.9397398922409
57.25725725725726,-1.5798769133941162,-35.545993586556925,0.39582935447732903,-2.3551318746316605,-1.2379536233912647,1.6044756609139288,0.7467765729837977,3.406771900525478,0.6642653226976449,1.670907235409155,54.075410449736495,1.9071876975818784,1.4741527683010531,-0.5989677585713604,0.4962367696807978,-11.441488437983635,-0.29223184842763006,-0.7438747722646942,89.09226673046992,0.6744123160053385,1.1949243313663969,-2.7335003988897775,1.1582199738298373,1.2187881823317284,0.7100626700989767,-1.983576151426637,1.577056366578731,-1.583540869400744,19.857908665074717,-1.074902308813474,-2.217811780342048,0.35584160260042647,0.8276699238308609,-0.9356794191458868,-0.29608094349348096,-0.8981775929967499,-4.337935398516645,1.004072782248159,-3.0948815246689727,2.034798528563867,51.51398933941197,-31.609566686030394,-1.2466528205324992,-1.4137982581176582,25.112569174521607,0.4149971702990455,-0.3388818999608179,-29.718499055113323,-1.1085856870478852,-6.467788258802228,-23.779650021953078,-0.7647660083130055,-0.8022507263936741,0.025054324254913773,21.167738469982645,-17.76339443844241,-0.6454271844652356,-1.2011662835127008,-0.6285520876064427,-2.0679496224964127,35.04365848001535,-0.7112448029426611,0.07401661223646384,-0.6439990199258977,-21.31684633859952,-0.7378414459125399,1.4381394563665286,5.632805326347841,3.990952908916003,0.13831052963670132,0.6173395869374391,1.1122734410229502,1.2077186005540483,0.5807512534288866,19.20306960960516,-0.6044664667565047,1.2904122219862568,1.5903615718001531,-20.12052426527796,0.03347530884121086,-16.215257303402595,0.5745975000743102,-39.364706417702806,2.695268287078063,0.3568531045241631,26.16015753436461,-0.03430688453857689,25.735453458092707,0.4591370070991685,0.22732225986787885,-17.38945876580652,-0.5071769477926815,0.7153136104978277,-0.6430829063588146,27.239115124047753,-31.596493328101108,1.4062629223523015,1.8303433181211115,-20.707207502661078,20.160329908772198
57.35735735735736,-0.24583842701759884,-35.6509047287566,0.032840416519247406,-2.2358326292352912,-1.300614031125154,1.6972844259983422,0.7036226892716586,3.0930458263605822,0.7325381720784531,1.4168021361184495,54.20368318730996,1.5985251573805928,0.07679071808898319,-0.6552538259330205,0.628964379822126,-11.575071146840326,-0.4303013454844773,-0.7555406114369565,89.2317319100909,0.8288695697415923,1.3421754609015613,-2.3547804909168315,1.5828808857169026,0.8732677393049033,0.7442383867469253,-1.9287186110053798,1.1171451084131812,-1.6171692848156516,20.45030279809997,-0.06030377196500272,-2.0990417351724946,0.3122508707594687,1.164992975443375,-0.2879177467677502,-0.11218481620052953,-0.7473058086764583,-4.570643380291294,0.846348698026944,-3.1940426103986166,1.9452964672707864,51.44073549329808,-31.87278543050169,-1.073383038254151,-1.7483375877109237,25.100830004179883,0.26357548706555517,-0.22980400663369438,-29.808626127699256,-0.9745177031062235,-6.1838133193702465,-23.72979787902159,-0.8586843627192278,-0.36787045792172446,-0.10126231012255149,20.913781207309142,-17.583530698541495,0.17233936163191416,-1.1259767196143569,-0.5974276374417591,-1.8681322447134436,35.1404554556699,-0.3960865334068489,-0.5799669479258567,0.08014289443223654,-21.151260986119514,-0.608377357376309,1.4074794914762288,5.65708100751779,4.126211403308212,0.23175503706813105,1.5024445418487802,1.0410961171176152,1.5572336093863712,0.8414394625603228,19.433591478902645,0.6498228241050706,1.470764789337346,-0.15683762908267906,-20.16593963439251,-0.281762091734746,-16.08377410450403,0.7537051147230844,-39.438242234166765,2.6454341263860237,0.4918197210567918,25.946751574883297,-0.07724019819690475,26.01741028852253,0.48613795157621487,0.5064807710106412,-17.38001352950428,0.31065014656006346,0.4896029263921905,-0.7897689880664663,27.469445951108277,-31.751469133417682,1.1612203607728915,1.7298051137657509,-20.740261099500195,20.207971827457833
